%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576103764368315188,520,1576103764368056313,,2019,12,11,22,43,20,799817991,2,55,3,131,234,16,40.2465519,-111.6489474,1404.826,1423.601,0.014,0.015,1.232,1.071,0.1,1.633,40.99179,0.146,5.31199,1.48,0.0
1576103764469302021,521,1576103764469037396,,2019,12,11,22,43,20,899817948,2,55,3,131,234,16,40.246553,-111.6489465,1404.824,1423.599,0.014,0.015,1.122,0.823,0.052,1.391,36.24811,0.142,6.15716,1.48,0.0
1576103764578339771,522,1576103764578058646,,2019,12,11,22,43,21,-182094,2,55,3,131,234,16,40.2465543,-111.6489453,1404.834,1423.61,0.014,0.017,1.26,0.943,-0.011,1.574,36.81593,0.15,5.52223,1.67,0.0
1576103764671380938,523,1576103764671059605,,2019,12,11,22,43,21,99817863,2,55,3,131,234,15,40.2465553,-111.6489443,1404.806,1423.582,0.014,0.014,1.306,0.811,-0.037,1.537,31.82858,0.163,5.69047,2.09,0.0
1576103764770249313,524,1576103764770036396,,2019,12,11,22,43,21,199817820,2,55,3,131,234,15,40.2465566,-111.6489432,1404.838,1423.613,0.014,0.013,1.268,0.837,0.085,1.519,33.42752,0.167,5.94703,2.09,0.0
1576103764869296980,525,1576103764869047938,,2019,12,11,22,43,21,299817777,2,55,3,131,234,15,40.2465577,-111.6489425,1404.846,1423.622,0.014,0.017,1.169,0.73,-0.154,1.379,31.98041,0.175,6.53545,2.09,0.0
1576103764964355980,526,1576103764964062813,,2019,12,11,22,43,21,399817734,2,55,3,131,234,15,40.2465586,-111.6489417,1404.829,1423.604,0.014,0.019,1.195,0.686,-0.057,1.377,29.86653,0.176,6.42819,2.0,0.0
1576103765069297855,527,1576103765069052980,,2019,12,11,22,43,21,499817691,2,55,3,131,234,15,40.24656,-111.6489411,1404.833,1423.608,0.014,0.019,1.492,0.499,0.069,1.573,18.47614,0.184,5.54624,2.0,0.0
1576103765170320938,528,1576103765170046771,,2019,12,11,22,43,21,599817648,2,55,3,131,234,15,40.246561,-111.6489402,1404.838,1423.613,0.014,0.019,1.087,0.737,-0.078,1.313,34.1154,0.176,7.0629,2.0,0.0
1576103765269314563,529,1576103765269059688,,2019,12,11,22,43,21,699817605,2,55,3,131,234,15,40.2465621,-111.6489396,1404.858,1423.634,0.014,0.019,1.229,0.476,-0.015,1.318,21.16023,0.178,6.66724,2.0,0.0
1576103765370313521,530,1576103765370045688,,2019,12,11,22,43,21,799817562,2,55,3,131,234,16,40.2465633,-111.648939,1404.84,1423.616,0.014,0.019,1.478,0.439,-0.072,1.542,16.5543,0.178,5.69451,1.67,0.0
1576103765470392605,531,1576103765470049105,,2019,12,11,22,43,21,899817520,2,55,3,131,234,17,40.2465641,-111.6489385,1404.803,1423.579,0.014,0.021,1.019,0.437,0.029,1.108,23.21572,0.178,7.96974,1.65,0.0
1576103765577345563,532,1576103765577068313,,2019,12,11,22,43,22,-182522,2,55,3,131,234,17,40.2465652,-111.6489381,1404.783,1423.558,0.014,0.022,1.031,0.336,0.278,1.084,18.07635,0.161,7.74062,1.65,0.0
1576103765672343938,533,1576103765672049563,,2019,12,11,22,43,22,99817434,2,55,3,131,234,16,40.2465665,-111.6489378,1404.798,1423.574,0.014,0.019,1.408,0.3,0.171,1.44,12.03597,0.172,5.7559,1.98,0.0
1576103765770302896,534,1576103765770045605,,2019,12,11,22,43,22,199817391,2,55,3,131,234,17,40.2465675,-111.6489375,1404.788,1423.563,0.014,0.019,1.076,0.172,0.031,1.089,9.10219,0.174,7.59149,1.64,0.0
1576103765865335563,535,1576103765865072063,,2019,12,11,22,43,22,299817348,2,55,3,131,234,17,40.2465686,-111.6489373,1404.79,1423.565,0.014,0.022,1.22,0.131,0.103,1.227,6.11965,0.177,7.05145,1.64,0.0
1576103765972313646,536,1576103765972053521,,2019,12,11,22,43,22,399817305,2,55,3,131,234,17,40.2465698,-111.6489372,1404.796,1423.572,0.014,0.024,1.254,0.1,0.134,1.258,4.57269,0.166,6.81913,1.64,0.0
1576103766073346146,537,1576103766073062896,,2019,12,11,22,43,22,499817262,2,55,3,131,234,19,40.2465708,-111.6489374,1404.788,1423.563,0.014,0.024,0.832,-0.11,0.141,0.839,352.49065,0.169,9.53031,1.29,0.0
1576103766170331855,538,1576103766170058771,,2019,12,11,22,43,22,599817220,2,55,3,131,234,18,40.2465718,-111.6489375,1404.784,1423.559,0.014,0.024,0.924,-0.106,0.211,0.93,353.42486,0.17,8.64023,1.32,0.0
1576103766272305063,539,1576103766272049105,,2019,12,11,22,43,22,699817176,2,55,3,131,234,19,40.246573,-111.6489378,1404.783,1423.558,0.014,0.024,0.899,-0.324,0.207,0.956,340.16153,0.167,8.24819,1.22,0.0
1576103766371322771,540,1576103766371044688,,2019,12,11,22,43,22,799817134,2,55,3,131,234,18,40.246574,-111.6489381,1404.787,1423.562,0.014,0.024,0.826,-0.293,0.274,0.876,340.43628,0.167,8.89414,1.4,0.0
1576103766472363855,541,1576103766472043688,,2019,12,11,22,43,22,899817091,2,55,3,131,234,18,40.246575,-111.6489388,1404.788,1423.563,0.014,0.023,0.892,-0.458,0.237,1.003,332.82901,0.166,7.37389,1.4,0.0
1576103766579408771,542,1576103766579068813,,2019,12,11,22,43,23,-182951,2,55,3,131,234,17,40.2465758,-111.6489393,1404.802,1423.577,0.014,0.023,1.007,-0.484,0.035,1.117,334.33503,0.17,6.94938,1.65,0.0
1576103766673319855,543,1576103766673048480,,2019,12,11,22,43,23,99817006,2,55,3,131,234,18,40.2465768,-111.64894,1404.809,1423.585,0.014,0.015,0.947,-0.588,-0.004,1.114,328.18052,0.168,6.94092,1.45,0.0
1576103766767382021,544,1576103766767055396,,2019,12,11,22,43,23,199816963,2,55,3,131,234,18,40.2465776,-111.6489407,1404.784,1423.56,0.014,0.015,0.943,-0.538,0.015,1.085,330.27003,0.163,6.96256,1.45,0.0
1576103766871324896,545,1576103766871060355,,2019,12,11,22,43,23,299816921,2,55,3,131,234,18,40.2465784,-111.6489416,1404.787,1423.562,0.014,0.015,0.829,-0.657,0.093,1.057,321.60216,0.172,7.32561,1.4,0.0
1576103766970338230,546,1576103766970048646,,2019,12,11,22,43,23,399816878,2,55,3,131,234,18,40.2465791,-111.6489425,1404.822,1423.597,0.014,0.016,0.761,-0.889,-0.035,1.17,310.55846,0.173,7.0462,1.4,0.0
1576103767071313730,547,1576103767071051438,,2019,12,11,22,43,23,499816835,2,55,3,131,234,18,40.2465798,-111.6489436,1404.82,1423.595,0.014,0.016,0.752,-0.77,-0.136,1.077,314.31928,0.167,7.12558,1.4,0.0
1576103767172370397,548,1576103767172061772,,2019,12,11,22,43,23,599816792,2,55,3,131,234,19,40.2465805,-111.6489449,1404.828,1423.603,0.014,0.016,0.793,-1.16,-0.03,1.405,304.34296,0.168,5.54698,1.32,0.0
1576103767271316647,549,1576103767271035397,,2019,12,11,22,43,23,699816750,2,55,3,131,234,19,40.2465811,-111.648946,1404.833,1423.608,0.014,0.017,0.702,-0.834,-0.104,1.09,310.09998,0.166,6.93626,1.32,0.0
1576103767370313647,550,1576103767370054063,,2019,12,11,22,43,23,799816707,2,55,3,131,234,17,40.2465814,-111.6489475,1404.819,1423.595,0.014,0.018,0.447,-1.226,-0.015,1.304,290.02288,0.172,6.15821,1.64,0.0
1576103767470399230,551,1576103767470071355,,2019,12,11,22,43,23,899816664,2,55,3,131,234,16,40.2465819,-111.6489491,1404.83,1423.605,0.014,0.019,0.526,-1.286,0.048,1.389,292.25769,0.169,6.38823,1.98,0.0
1576103767577366313,552,1576103767577069397,,2019,12,11,22,43,24,-183377,2,55,3,131,234,16,40.2465822,-111.6489506,1404.84,1423.615,0.014,0.019,0.266,-1.214,-0.044,1.243,282.34792,0.169,7.31142,1.98,0.0
1576103767667363813,553,1576103767667043105,,2019,12,11,22,43,24,99816579,2,55,3,131,234,16,40.2465827,-111.6489521,1404.866,1423.641,0.014,0.016,0.388,-1.397,-0.094,1.45,285.53604,0.172,6.39079,1.98,0.0
1576103767771346647,554,1576103767771065105,,2019,12,11,22,43,24,199816536,2,55,3,131,234,17,40.2465828,-111.6489539,1404.892,1423.667,0.014,0.016,0.202,-1.38,-0.161,1.395,278.32869,0.173,6.41519,1.73,0.0
1576103767870320605,555,1576103767870062480,,2019,12,11,22,43,24,299816493,2,55,3,131,234,17,40.246583,-111.6489555,1404.902,1423.678,0.014,0.016,0.151,-1.469,-0.203,1.477,275.87538,0.166,5.68052,1.73,0.0
1576103767970301980,556,1576103767970031855,,2019,12,11,22,43,24,399816451,2,55,3,131,234,17,40.2465832,-111.6489574,1404.91,1423.686,0.014,0.016,0.16,-1.596,-0.15,1.604,275.70776,0.162,5.22936,1.73,0.0
1576103768071344605,557,1576103768071061147,,2019,12,11,22,43,24,499816408,2,55,3,131,234,18,40.2465833,-111.6489589,1404.905,1423.68,0.014,0.015,0.112,-1.37,-0.096,1.375,274.67392,0.162,6.01474,1.56,0.0
1576103768170298397,558,1576103768170047188,,2019,12,11,22,43,24,599816365,2,55,3,131,234,18,40.2465833,-111.6489606,1404.915,1423.69,0.014,0.014,0.18,-1.398,-0.035,1.409,277.32029,0.158,5.62656,1.56,0.0
1576103768270292397,559,1576103768270041105,,2019,12,11,22,43,24,699816323,2,55,3,131,234,18,40.2465835,-111.6489624,1404.934,1423.71,0.014,0.014,0.06,-1.534,-0.06,1.535,272.23889,0.154,5.17601,1.56,0.0
1576103768371355105,560,1576103768371042855,,2019,12,11,22,43,24,799816280,2,55,3,131,234,18,40.2465835,-111.6489639,1404.92,1423.696,0.014,0.015,0.064,-1.35,-0.12,1.351,272.7048,0.155,5.87601,1.56,0.0
1576103768470307397,561,1576103768470045855,,2019,12,11,22,43,24,899816237,2,55,3,131,234,18,40.2465834,-111.6489656,1404.929,1423.705,0.014,0.015,-0.024,-1.363,0.026,1.363,269.00243,0.152,5.95789,1.56,0.0
1576103768573282605,562,1576103768573057730,,2019,12,11,22,43,25,-183804,2,55,3,131,234,18,40.2465835,-111.648967,1404.937,1423.713,0.014,0.015,-0.015,-1.31,-0.058,1.31,269.32365,0.154,6.20659,1.56,0.0
1576103768673306438,563,1576103768673054605,,2019,12,11,22,43,25,99816152,2,55,3,131,234,18,40.2465833,-111.6489685,1404.943,1423.718,0.014,0.011,-0.064,-1.125,-0.035,1.127,266.75696,0.152,7.21325,1.56,0.0
1576103768771319480,564,1576103768771046938,,2019,12,11,22,43,25,199816109,2,55,3,131,234,18,40.2465833,-111.64897,1404.962,1423.737,0.014,0.012,-0.123,-1.281,-0.06,1.287,264.49538,0.156,6.28554,1.56,0.0
1576103768870295688,565,1576103768870050105,,2019,12,11,22,43,25,299816066,2,55,3,131,234,18,40.2465832,-111.6489713,1404.956,1423.731,0.014,0.012,-0.102,-1.098,-0.107,1.103,264.67,0.157,7.3174,1.56,0.0
1576103768971291855,566,1576103768971037522,,2019,12,11,22,43,25,399816024,2,55,3,131,234,18,40.2465831,-111.6489725,1404.951,1423.726,0.014,0.012,-0.107,-1.024,-0.026,1.029,264.04305,0.155,7.91744,1.56,0.0
1576103769070289938,567,1576103769070053647,,2019,12,11,22,43,25,499815981,2,55,3,131,234,18,40.246583,-111.6489735,1404.954,1423.729,0.014,0.012,-0.097,-0.885,-0.001,0.89,263.71388,0.155,9.30895,1.56,0.0
1576103769170314938,568,1576103769170049647,,2019,12,11,22,43,25,599815938,2,55,3,131,234,18,40.2465829,-111.6489743,1404.951,1423.726,0.014,0.011,-0.056,-0.708,0.004,0.71,265.45093,0.155,11.59802,1.56,0.0
1576103769270309897,569,1576103769270043647,,2019,12,11,22,43,25,699815895,2,55,3,131,234,18,40.2465829,-111.6489751,1404.94,1423.715,0.014,0.011,-0.052,-0.731,0.028,0.733,265.92993,0.158,11.22052,1.56,0.0
1576103769370293063,570,1576103769370053022,,2019,12,11,22,43,25,799815853,2,55,3,131,234,18,40.2465829,-111.6489758,1404.943,1423.719,0.014,0.011,-0.11,-0.572,0.06,0.583,259.1009,0.151,14.49929,1.56,0.0
1576103769465346938,571,1576103769465063438,,2019,12,11,22,43,25,899815810,2,55,3,131,234,18,40.2465828,-111.6489763,1404.955,1423.731,0.014,0.01,-0.035,-0.507,-0.035,0.508,266.06289,0.16,16.29198,1.56,0.0
1576103769577373688,572,1576103769577065772,,2019,12,11,22,43,26,-184232,2,55,3,131,234,17,40.2465827,-111.6489769,1404.968,1423.743,0.014,0.01,-0.077,-0.451,-0.06,0.457,260.29603,0.166,18.58721,1.6,0.0
1576103769673295647,573,1576103769673042105,,2019,12,11,22,43,26,99815725,2,55,3,131,234,17,40.2465827,-111.6489773,1404.977,1423.753,0.014,0.01,-0.065,-0.292,-0.096,0.299,257.47994,0.168,28.75624,1.6,0.0
1576103769770377022,574,1576103769770059147,,2019,12,11,22,43,26,199815682,2,55,3,131,234,17,40.2465826,-111.6489774,1404.971,1423.746,0.014,0.01,-0.074,-0.172,-0.089,0.187,255.20868,0.163,47.79336,1.6,0.0
1576103769871377022,575,1576103769871054189,,2019,12,11,22,43,26,299815639,3,55,3,131,234,18,40.2465826,-111.6489775,1404.954,1423.73,0.014,0.01,-0.016,-0.157,0.019,0.158,258.70096,0.161,53.43916,1.56,0.0
1576103769970341855,576,1576103769970060855,,2019,12,11,22,43,26,399815596,2,55,3,131,234,18,40.2465825,-111.6489775,1404.961,1423.736,0.014,0.01,-0.052,-0.028,0.101,0.059,258.70096,0.121,164.63244,1.56,0.0
1576103770070341272,577,1576103770070049314,,2019,12,11,22,43,26,499815554,2,55,3,131,234,18,40.2465825,-111.6489776,1404.972,1423.747,0.014,0.01,0.004,0.014,0.005,0.014,258.70096,0.162,180.0,1.56,0.0
1576103770171350189,578,1576103770171057439,,2019,12,11,22,43,26,599815511,2,55,3,131,234,18,40.2465825,-111.6489775,1404.966,1423.742,0.014,0.01,-0.01,0.025,-0.051,0.027,258.70096,0.135,180.0,1.56,0.0
1576103770270356314,579,1576103770270051814,,2019,12,11,22,43,26,699815468,2,55,3,131,234,19,40.2465825,-111.6489775,1404.966,1423.742,0.014,0.01,0.035,0.007,0.016,0.036,258.70096,0.147,180.0,1.43,0.0
1576103770365371897,580,1576103770365064064,,2019,12,11,22,43,26,799815425,3,55,3,131,234,19,40.2465825,-111.6489775,1404.957,1423.732,0.014,0.01,-0.003,-0.045,-0.002,0.045,258.70096,0.159,180.0,1.43,0.0
1576103770470347272,581,1576103770470055564,,2019,12,11,22,43,26,899815383,3,55,3,131,234,19,40.2465825,-111.6489775,1404.966,1423.742,0.014,0.01,-0.003,0.039,0.057,0.039,258.70096,0.148,180.0,1.43,0.0
1576103770578450730,582,1576103770578079314,,2019,12,11,22,43,27,-184659,3,55,3,131,234,19,40.2465825,-111.6489776,1404.971,1423.747,0.014,0.01,0.019,-0.028,-0.024,0.034,258.70096,0.153,180.0,1.43,0.0
1576103770670340605,583,1576103770670053855,,2019,12,11,22,43,27,99815297,2,55,3,131,234,19,40.2465825,-111.6489776,1404.97,1423.745,0.014,0.01,-0.049,-0.004,-0.028,0.049,258.70096,0.147,180.0,1.43,0.0
1576103770771361105,584,1576103770771047647,,2019,12,11,22,43,27,199815254,2,55,3,131,234,19,40.2465825,-111.6489776,1404.982,1423.757,0.014,0.01,0.021,-0.009,-0.003,0.023,258.70096,0.147,180.0,1.43,0.0
1576103770870299064,585,1576103770870044522,,2019,12,11,22,43,27,299815212,2,55,3,131,234,19,40.2465825,-111.6489775,1404.971,1423.747,0.014,0.01,0.018,0.033,-0.068,0.037,258.70096,0.121,180.0,1.43,0.0
1576103770969309980,586,1576103770969041647,,2019,12,11,22,43,27,399815169,2,55,3,131,234,19,40.2465825,-111.6489776,1404.973,1423.748,0.014,0.01,-0.031,-0.024,0.049,0.039,258.70096,0.117,180.0,1.43,0.0
1576103771070333855,587,1576103771070043189,,2019,12,11,22,43,27,499815126,2,55,3,131,234,19,40.2465825,-111.6489776,1404.983,1423.758,0.014,0.01,0.02,0.001,0.006,0.02,258.70096,0.144,180.0,1.43,0.0
1576103771169261397,588,1576103771169036105,,2019,12,11,22,43,27,599815083,2,55,3,131,234,19,40.2465825,-111.6489776,1404.984,1423.759,0.014,0.01,-0.017,0.002,-0.052,0.017,258.70096,0.132,180.0,1.43,0.0
1576103771264266814,589,1576103771264048772,,2019,12,11,22,43,27,699815040,2,55,3,131,234,19,40.2465825,-111.6489775,1404.973,1423.749,0.014,0.01,0.039,0.005,-0.016,0.039,258.70096,0.128,180.0,1.43,0.0
1576103771370329730,590,1576103771370050189,,2019,12,11,22,43,27,799814997,2,55,3,131,234,19,40.2465825,-111.6489776,1404.98,1423.756,0.014,0.01,-0.011,-0.009,0.068,0.014,258.70096,0.119,180.0,1.43,0.0
